audiofile,duration,noise,voice,words,callSign,colour,number,levels,trigger_start,trigger_end,trigger_call,trigger_col,trigger_num,file,firstSound_tmin,lastSound_tmax,token_1_tmin,token_1_tmax,token_2_tmin,token_2_tmax,token_3_tmin,token_3_tmax,rater,newidx,block,n,blankScreen.started_mean,blankScreen.started_raw,blankScreen.started_std,blankScreen.stopped_mean,blankScreen.stopped_raw,blankScreen.stopped_std,blankScreenAfterResponse.started_mean,blankScreenAfterResponse.started_raw,blankScreenAfterResponse.stopped_raw,call1.started_mean,call1.started_raw,call1.started_std,call1.stopped_raw,call2.started_mean,call2.started_raw,call2.started_std,call2.stopped_raw,call3.started_mean,call3.started_raw,call3.started_std,call3.stopped_raw,call4.started_mean,call4.started_raw,call4.started_std,call4.stopped_raw,callSignCorrect_mean,callSignCorrect_raw,colour1.started_mean,colour1.started_raw,colour1.started_std,colour1.stopped_raw,colour2.started_mean,colour2.started_raw,colour2.started_std,colour2.stopped_raw,colour3.started_mean,colour3.started_raw,colour3.started_std,colour3.stopped_raw,colour4.started_mean,colour4.started_raw,colour4.started_std,colour4.stopped_raw,colourCorrect_mean,colourCorrect_raw,fixation.started_mean,fixation.started_raw,fixation.started_std,fixation.stopped_raw,mouseClickOnCall.clicked_name_raw,mouseClickOnCall.leftButton_raw,mouseClickOnCall.midButton_raw,mouseClickOnCall.rightButton_raw,mouseClickOnCall.started_mean,mouseClickOnCall.started_raw,mouseClickOnCall.stopped_raw,mouseClickOnCall.time_raw,mouseClickOnCall.x_raw,mouseClickOnCall.y_raw,mouseClickOnColour.clicked_name_raw,mouseClickOnColour.leftButton_raw,mouseClickOnColour.midButton_raw,mouseClickOnColour.rightButton_raw,mouseClickOnColour.started_mean,mouseClickOnColour.started_raw,mouseClickOnColour.stopped_raw,mouseClickOnColour.time_raw,mouseClickOnColour.x_raw,mouseClickOnColour.y_raw,mouseClickOnNumber.clicked_name_raw,mouseClickOnNumber.leftButton_raw,mouseClickOnNumber.midButton_raw,mouseClickOnNumber.rightButton_raw,mouseClickOnNumber.started_mean,mouseClickOnNumber.started_raw,mouseClickOnNumber.stopped_raw,mouseClickOnNumber.time_raw,mouseClickOnNumber.x_raw,mouseClickOnNumber.y_raw,number1.started_mean,number1.started_raw,number1.started_std,number1.stopped_raw,number2.started_mean,number2.started_raw,number2.started_std,number2.stopped_raw,number3.started_mean,number3.started_raw,number3.started_std,number3.stopped_raw,number4.started_mean,number4.started_raw,number4.started_std,number4.stopped_raw,numberCorrect_mean,numberCorrect_raw,pp_end.started_mean,pp_end.started_raw,pp_end.started_std,pp_end.stopped_mean,pp_end.stopped_raw,pp_end.stopped_std,pp_respGrid.started_mean,pp_respGrid.started_raw,pp_respGrid.started_std,pp_respGrid.stopped_mean,pp_respGrid.stopped_raw,pp_respGrid.stopped_std,pp_start.started_mean,pp_start.started_raw,pp_start.started_std,pp_start.stopped_mean,pp_start.stopped_raw,pp_start.stopped_std,pp_t0_start.started_mean,pp_t0_start.started_raw,pp_t0_start.started_std,pp_t0_start.stopped_mean,pp_t0_start.stopped_raw,pp_t0_start.stopped_std,pp_t1_start.started_mean,pp_t1_start.started_raw,pp_t1_start.started_std,pp_t1_start.stopped_mean,pp_t1_start.stopped_raw,pp_t1_start.stopped_std,pp_t2_start.started_mean,pp_t2_start.started_raw,pp_t2_start.started_std,pp_t2_start.stopped_mean,pp_t2_start.stopped_raw,pp_t2_start.stopped_std,pp_t3_start.started_mean,pp_t3_start.started_raw,pp_t3_start.started_std,pp_t3_start.stopped_mean,pp_t3_start.stopped_raw,pp_t3_start.stopped_std,screenAfterAudio.started_mean,screenAfterAudio.started_raw,screenAfterAudio.stopped_raw,sound_1.started_mean,sound_1.started_raw,sound_1.stopped_raw,order
audio/SiSSN_DE_Neural2-F_Ti-we-Zw_-11db.wav,4.9644,SiSSN,Neural2-F,Ti-we-Zw,Ti,we,Zw,-11db,200,201,214,224,232,DE_Neural2-F_Ti-we-Zw.TextGrid,0.15712,4.251073725333334,0.7369365230000001,1.1857982083333332,2.250046777,2.635486781,3.850576578,4.251073725333334,mean,17,SSN2,1.0,3789.062744140625,3789.062744140625,0.0,3790.078125,3790.078125,0.0,3792.2428208899987,3792.2428208899987,,3790.078125,3790.078125,0.0,,3790.078125,3790.078125,0.0,,3790.078125,3790.078125,0.0,,3790.078125,3790.078125,0.0,,1.0,True,3790.078125,3790.078125,0.0,,3790.078125,3790.078125,0.0,,3790.078125,3790.078125,0.0,,3790.078125,3790.078125,0.0,,1.0,True,3784.07763671875,3784.07763671875,0.0,,call4,1,0,0,1.0094089900012477,1.0094089900012477,,1.9713787000000593,-0.41992188,-0.30273438,colour4,1,0,0,1.9746238900006574,1.9746238900006574,,2.7376745999990817,0.016601562,-0.31933594,number2,1,0,0,2.7409747900001094,2.7409747900001094,,3.1727711000003183,0.41210938,0.087890625,3790.078125,3790.078125,0.0,,3790.078125,3790.078125,0.0,,3790.078125,3790.078125,0.0,,3790.078125,3790.078125,0.0,,1.0,True,3788.326904296875,3788.326904296875,0.0,3788.343505859375,3788.343505859375,0.0,3790.078125,3790.078125,0.0,3790.093017578125,3790.093017578125,0.0,3784.07763671875,3784.07763671875,0.0,3784.094970703125,3784.094970703125,0.0,3784.22802734375,3784.22802734375,0.0,3784.244873046875,3784.244873046875,0.0,3784.811279296875,3784.811279296875,0.0,3784.827880859375,3784.827880859375,0.0,3786.32763671875,3786.32763671875,0.0,3786.343994140625,3786.343994140625,0.0,3787.92724609375,3787.92724609375,0.0,3787.943603515625,3787.943603515625,0.0,3789.0599605899993,3789.0599605899993,,3784.0763083899988,3784.0763083899988,,76.0
audio/SiSSN_DE_Neural2-D_Dr-gr-Dr_-9db.wav,5.3868,SiSSN,Neural2-D,Dr-gr-Dr,Dr,gr,Dr,-9db,200,201,212,222,233,DE_Neural2-D_Dr-gr-Dr.TextGrid,0.16712,4.632784757333333,0.83930312,1.3121020120000002,2.687137225666667,3.093036977,4.368038200333333,4.632784757333333,mean,16,SSN2,1.0,3214.1142578125,3214.1142578125,0.0,3215.115966796875,3215.115966796875,0.0,3216.61344519,3216.61344519,,3215.115966796875,3215.115966796875,0.0,,3215.115966796875,3215.115966796875,0.0,,3215.115966796875,3215.115966796875,0.0,,3215.115966796875,3215.115966796875,0.0,,1.0,True,3215.115966796875,3215.115966796875,0.0,,3215.115966796875,3215.115966796875,0.0,,3215.115966796875,3215.115966796875,0.0,,3215.115966796875,3215.115966796875,0.0,,1.0,True,3208.714111328125,3208.714111328125,0.0,,call2,1,0,0,0.9954261900002166,0.9954261900002166,,1.6075978000008035,-0.39941406,0.12011719,colour2,1,0,0,1.6109405900006095,1.6109405900006095,,1.9575973999999405,0.08496094,0.08691406,number3,1,0,0,1.9600425900007394,1.9600425900007394,,2.491524600000048,0.3173828,-0.091796875,3215.115966796875,3215.115966796875,0.0,,3215.115966796875,3215.115966796875,0.0,,3215.115966796875,3215.115966796875,0.0,,3215.115966796875,3215.115966796875,0.0,,1.0,True,3213.329345703125,3213.329345703125,0.0,3213.345947265625,3213.345947265625,0.0,3215.115966796875,3215.115966796875,0.0,3215.13134765625,3215.13134765625,0.0,3208.714111328125,3208.714111328125,0.0,3208.730712890625,3208.730712890625,0.0,3208.864013671875,3208.864013671875,0.0,3208.880859375,3208.880859375,0.0,3209.54736328125,3209.54736328125,0.0,3209.56396484375,3209.56396484375,0.0,3211.396728515625,3211.396728515625,0.0,3211.4130859375,3211.4130859375,0.0,3213.080078125,3213.080078125,0.0,3213.09619140625,3213.09619140625,0.0,3214.112547089999,3214.112547089999,,3208.69940297,3208.69940297,,6.0
audio/SiSSN_DE_Neural2-F_Ad-ge-Zw_-7db.wav,4.9664,SiSSN,Neural2-F,Ad-ge-Zw,Ad,ge,Zw,-7db,200,201,211,221,232,DE_Neural2-F_Ad-ge-Zw.TextGrid,0.16712,4.242034973666667,0.7120589463333333,1.25712,2.288027083,2.60712,3.832514673333333,4.242034973666667,mean,26,SSN2,1.0,3417.74755859375,3417.74755859375,0.0,3418.74951171875,3418.74951171875,0.0,3420.9141828899997,3420.9141828899997,,3418.74951171875,3418.74951171875,0.0,,3418.74951171875,3418.74951171875,0.0,,3418.74951171875,3418.74951171875,0.0,,3418.74951171875,3418.74951171875,0.0,,1.0,True,3418.74951171875,3418.74951171875,0.0,,3418.74951171875,3418.74951171875,0.0,,3418.74951171875,3418.74951171875,0.0,,3418.74951171875,3418.74951171875,0.0,,1.0,True,3412.76416015625,3412.76416015625,0.0,,call1,1,0,0,0.9947412900000927,0.9947412900000927,,2.1897683999995934,-0.37304688,0.32910156,colour1,1,0,0,2.192935889999717,2.192935889999717,,2.689602599999489,-0.036132812,0.32226562,number2,1,0,0,2.692849290000595,2.692849290000595,,3.156616500000382,0.37109375,0.11230469,3418.74951171875,3418.74951171875,0.0,,3418.74951171875,3418.74951171875,0.0,,3418.74951171875,3418.74951171875,0.0,,3418.74951171875,3418.74951171875,0.0,,1.0,True,3416.979736328125,3416.979736328125,0.0,3416.99609375,3416.99609375,0.0,3418.74951171875,3418.74951171875,0.0,3418.764892578125,3418.764892578125,0.0,3412.76416015625,3412.76416015625,0.0,3412.78076171875,3412.78076171875,0.0,3412.9140625,3412.9140625,0.0,3412.9306640625,3412.9306640625,0.0,3413.447265625,3413.447265625,0.0,3413.4638671875,3413.4638671875,0.0,3415.0302734375,3415.0302734375,0.0,3415.046875,3415.046875,0.0,3416.57958984375,3416.57958984375,0.0,3416.596435546875,3416.596435546875,0.0,3417.7458378899996,3417.7458378899996,,3412.766027079999,3412.766027079999,,31.0
audio/SiSSN_DE_Neural2-D_Ti-ro-Vi_-7db.wav,5.4734,SiSSN,Neural2-D,Ti-ro-Vi,Ti,ro,Vi,-7db,200,201,214,223,234,DE_Neural2-D_Ti-ro-Vi.TextGrid,0.17712,4.722818721,0.8804176656666667,1.3309257883333334,2.708729941,3.1079143536666667,4.352671863333334,4.722818721,mean,28,SSN2,1.0,3893.225830078125,3893.225830078125,0.0,3894.225830078125,3894.225830078125,0.0,3897.4060381900003,3897.4060381900003,,3894.225830078125,3894.225830078125,0.0,,3894.225830078125,3894.225830078125,0.0,,3894.225830078125,3894.225830078125,0.0,,3894.225830078125,3894.225830078125,0.0,,1.0,True,3894.225830078125,3894.225830078125,0.0,,3894.225830078125,3894.225830078125,0.0,,3894.225830078125,3894.225830078125,0.0,,3894.225830078125,3894.225830078125,0.0,,1.0,True,3887.725830078125,3887.725830078125,0.0,,call4,1,0,0,0.9947592899989104,0.9947592899989104,,1.5572255000006407,-0.3828125,-0.3095703,colour3,1,0,0,1.5596528900005069,1.5596528900005069,,2.172726500000863,-0.03515625,-0.053710938,number4,1,0,0,2.175977889999558,2.175977889999558,,4.170139500000005,0.3798828,-0.30078125,3894.225830078125,3894.225830078125,0.0,,3894.225830078125,3894.225830078125,0.0,,3894.225830078125,3894.225830078125,0.0,,3894.225830078125,3894.225830078125,0.0,,1.0,True,3892.441162109375,3892.441162109375,0.0,3892.45751953125,3892.45751953125,0.0,3894.225830078125,3894.225830078125,0.0,3894.2421875,3894.2421875,0.0,3887.725830078125,3887.725830078125,0.0,3887.742431640625,3887.742431640625,0.0,3887.892578125,3887.892578125,0.0,3887.9091796875,3887.9091796875,0.0,3888.59228515625,3888.59228515625,0.0,3888.609130859375,3888.609130859375,0.0,3890.425048828125,3890.425048828125,0.0,3890.44140625,3890.44140625,0.0,3892.07470703125,3892.07470703125,0.0,3892.09130859375,3892.09130859375,0.0,3893.223923889999,3893.223923889999,,3887.7118657899996,3887.7118657899996,,89.0
audio/SiSSN_DE_Neural2-D_Kr-we-Ei_-7db.wav,5.5064,SiSSN,Neural2-D,Kr-we-Ei,Kr,we,Ei,-7db,200,201,213,224,231,DE_Neural2-D_Kr-we-Ei.TextGrid,0.17712,4.756052989,0.8137350286666667,1.2751825953333331,2.630365497,3.0301944583333333,4.289901507,4.756052989,mean,31,SSN2,1.0,3273.343505859375,3273.343505859375,0.0,3274.346435546875,3274.346435546875,0.0,3276.708515589999,3276.708515589999,,3274.346435546875,3274.346435546875,0.0,,3274.346435546875,3274.346435546875,0.0,,3274.346435546875,3274.346435546875,0.0,,3274.346435546875,3274.346435546875,0.0,,1.0,True,3274.346435546875,3274.346435546875,0.0,,3274.346435546875,3274.346435546875,0.0,,3274.346435546875,3274.346435546875,0.0,,3274.346435546875,3274.346435546875,0.0,,1.0,True,3267.828369140625,3267.828369140625,0.0,,call3,1,0,0,0.9947616899989953,0.9947616899989953,,2.0565666999991663,-0.45898438,-0.078125,colour4,1,0,0,2.059686589998819,2.059686589998819,,2.820926000000327,0.037109375,-0.2939453,number1,1,0,0,2.824064489999728,2.824064489999728,,3.3538756999987527,0.44628906,0.3095703,3274.346435546875,3274.346435546875,0.0,,3274.346435546875,3274.346435546875,0.0,,3274.346435546875,3274.346435546875,0.0,,3274.346435546875,3274.346435546875,0.0,,1.0,True,3272.5771484375,3272.5771484375,0.0,3272.59326171875,3272.59326171875,0.0,3274.346435546875,3274.346435546875,0.0,3274.362060546875,3274.362060546875,0.0,3267.828369140625,3267.828369140625,0.0,3267.844970703125,3267.844970703125,0.0,3267.994873046875,3267.994873046875,0.0,3268.011474609375,3268.011474609375,0.0,3268.6279296875,3268.6279296875,0.0,3268.644775390625,3268.644775390625,0.0,3270.444091796875,3270.444091796875,0.0,3270.460693359375,3270.460693359375,0.0,3272.110107421875,3272.110107421875,0.0,3272.126953125,3272.126953125,0.0,3273.342925989999,3273.342925989999,,3267.8115276899994,3267.8115276899994,,13.0
audio/SiSSN_DE_Neural2-D_Dr-gr-Vi_-11db.wav,5.4555,SiSSN,Neural2-D,Dr-gr-Vi,Dr,gr,Vi,-11db,200,201,212,222,234,DE_Neural2-D_Dr-gr-Vi.TextGrid,0.16712,4.734220653666667,0.8372693873333333,1.3114484883333333,2.6855189603333334,3.095752297,4.355868995666667,4.734220653666667,mean,31,SSN2,1.0,3290.93896484375,3290.93896484375,0.0,3291.94091796875,3291.94091796875,0.0,3293.172400189999,3293.172400189999,,3291.94091796875,3291.94091796875,0.0,,3291.94091796875,3291.94091796875,0.0,,3291.94091796875,3291.94091796875,0.0,,3291.94091796875,3291.94091796875,0.0,,1.0,True,3291.94091796875,3291.94091796875,0.0,,3291.94091796875,3291.94091796875,0.0,,3291.94091796875,3291.94091796875,0.0,,3291.94091796875,3291.94091796875,0.0,,1.0,True,3285.47265625,3285.47265625,0.0,,call2,1,0,0,0.9951107900014904,0.9951107900014904,,1.4592170000014448,-0.34570312,0.1484375,colour2,1,0,0,1.4601093900018896,1.4601093900018896,,1.8395682000009401,0.0078125,0.10449219,number4,1,0,0,1.8432865900012985,1.8432865900012985,,2.223235500001465,0.41992188,-0.25878906,3291.94091796875,3291.94091796875,0.0,,3291.94091796875,3291.94091796875,0.0,,3291.94091796875,3291.94091796875,0.0,,3291.94091796875,3291.94091796875,0.0,,1.0,True,3290.187744140625,3290.187744140625,0.0,3290.204345703125,3290.204345703125,0.0,3291.94091796875,3291.94091796875,0.0,3291.956787109375,3291.956787109375,0.0,3285.47265625,3285.47265625,0.0,3285.4892578125,3285.4892578125,0.0,3285.622314453125,3285.622314453125,0.0,3285.639404296875,3285.639404296875,0.0,3286.3056640625,3286.3056640625,0.0,3286.322265625,3286.322265625,0.0,3288.138427734375,3288.138427734375,0.0,3288.1552734375,3288.1552734375,0.0,3289.821044921875,3289.821044921875,0.0,3289.837890625,3289.837890625,0.0,3290.9375209899995,3290.9375209899995,,3285.4575708699995,3285.4575708699995,,15.0
audio/SiSSN_DE_Neural2-F_Ti-we-Dr_-9db.wav,4.9342,SiSSN,Neural2-F,Ti-we-Dr,Ti,we,Dr,-9db,200,201,214,224,233,DE_Neural2-F_Ti-we-Dr.TextGrid,0.15712,4.178990954666666,0.751623296,1.20285526,2.299513212666666,2.6679914683333337,3.845472232,4.178990954666666,mean,20,SSN2,1.0,3851.789794921875,3851.789794921875,0.0,3852.791015625,3852.791015625,0.0,3854.5717193899986,3854.5717193899986,,3852.791015625,3852.791015625,0.0,,3852.791015625,3852.791015625,0.0,,3852.791015625,3852.791015625,0.0,,3852.791015625,3852.791015625,0.0,,1.0,True,3852.791015625,3852.791015625,0.0,,3852.791015625,3852.791015625,0.0,,3852.791015625,3852.791015625,0.0,,3852.791015625,3852.791015625,0.0,,1.0,True,3846.83935546875,3846.83935546875,0.0,,call4,1,0,0,0.9939590899994073,0.9939590899994073,,1.70713650000107,-0.4453125,-0.3486328,colour4,1,0,0,1.7093656899996859,1.7093656899996859,,2.2057122999995045,-0.001953125,-0.3095703,number3,1,0,0,2.208860189999541,2.208860189999541,,2.7722850000009203,0.38183594,-0.12207031,3852.791015625,3852.791015625,0.0,,3852.791015625,3852.791015625,0.0,,3852.791015625,3852.791015625,0.0,,3852.791015625,3852.791015625,0.0,,1.0,True,3851.00439453125,3851.00439453125,0.0,3851.02099609375,3851.02099609375,0.0,3852.791015625,3852.791015625,0.0,3852.806640625,3852.806640625,0.0,3846.83935546875,3846.83935546875,0.0,3846.856201171875,3846.856201171875,0.0,3846.989013671875,3846.989013671875,0.0,3847.005859375,3847.005859375,0.0,3847.572509765625,3847.572509765625,0.0,3847.5888671875,3847.5888671875,0.0,3849.1220703125,3849.1220703125,0.0,3849.138671875,3849.138671875,0.0,3850.67138671875,3850.67138671875,0.0,3850.68798828125,3850.68798828125,0.0,3851.78754659,3851.78754659,,3846.82249879,3846.82249879,,84.0
audio/SiSSN_DE_Neural2-D_Kr-gr-Zw_-7db.wav,5.4746,SiSSN,Neural2-D,Kr-gr-Zw,Kr,gr,Zw,-7db,200,201,213,222,232,DE_Neural2-D_Kr-gr-Zw.TextGrid,0.16712,4.731789775666667,0.820180279,1.302324669,2.693341218,3.1033039563333333,4.362243958333333,4.731789775666667,mean,18,SSN2,1.0,3378.5966796875,3378.5966796875,0.0,3379.612060546875,3379.612060546875,0.0,3381.65765729,3381.65765729,,3379.612060546875,3379.612060546875,0.0,,3379.612060546875,3379.612060546875,0.0,,3379.612060546875,3379.612060546875,0.0,,3379.612060546875,3379.612060546875,0.0,,1.0,True,3379.612060546875,3379.612060546875,0.0,,3379.612060546875,3379.612060546875,0.0,,3379.612060546875,3379.612060546875,0.0,,3379.612060546875,3379.612060546875,0.0,,1.0,True,3373.094970703125,3373.094970703125,0.0,,call3,1,0,0,1.0080428899982508,1.0080428899982508,,1.7519116000003123,-0.42773438,-0.09765625,colour2,1,0,0,1.7543821899980685,1.7543821899980685,,2.2017151999989437,-0.028320312,0.125,number2,1,1,0,0,0,0,2.2042952899992088,2.2042952899992088,,2.718115300000136,3.052395999999135,0.29003906,0.39746094,0.16308594,0.14648438,3379.612060546875,3379.612060546875,0.0,,3379.612060546875,3379.612060546875,0.0,,3379.612060546875,3379.612060546875,0.0,,3379.612060546875,3379.612060546875,0.0,,1.0,True,3377.82763671875,3377.82763671875,0.0,3377.84423828125,3377.84423828125,0.0,3379.612060546875,3379.612060546875,0.0,3379.627685546875,3379.627685546875,0.0,3373.094970703125,3373.094970703125,0.0,3373.1123046875,3373.1123046875,0.0,3373.262451171875,3373.262451171875,0.0,3373.279052734375,3373.279052734375,0.0,3373.912109375,3373.912109375,0.0,3373.928955078125,3373.928955078125,0.0,3375.79443359375,3375.79443359375,0.0,3375.81103515625,3375.81103515625,0.0,3377.4609375,3377.4609375,0.0,3377.477294921875,3377.477294921875,0.0,3378.5938853899993,3378.5938853899993,,3373.0938220899993,3373.0938220899993,,26.0
audio/SiSSN_DE_Neural2-F_Ad-ro-Ei_-11db.wav,5.1534,SiSSN,Neural2-F,Ad-ro-Ei,Ad,ro,Ei,-11db,200,201,211,223,231,DE_Neural2-F_Ad-ro-Ei.TextGrid,0.17712,4.358598552,0.723333831,1.2650396693333334,2.2404171923333336,2.58712,3.7814581006666654,4.358598552,mean,29,SSN2,1.0,3321.661865234375,3321.661865234375,0.0,3322.6640625,3322.6640625,0.0,3324.159810989999,3324.159810989999,,3322.6640625,3322.6640625,0.0,,3322.6640625,3322.6640625,0.0,,3322.6640625,3322.6640625,0.0,,3322.6640625,3322.6640625,0.0,,1.0,True,3322.6640625,3322.6640625,0.0,,3322.6640625,3322.6640625,0.0,,3322.6640625,3322.6640625,0.0,,3322.6640625,3322.6640625,0.0,,0.0,False,3316.49560546875,3316.49560546875,0.0,,call1,1,0,0,0.9959400899988395,0.9959400899988395,,1.5068021999995835,-0.44726562,0.31835938,colour2,1,0,0,1.5109277899991866,1.5109277899991866,,2.021761099998912,-0.078125,0.091796875,number1,1,0,0,2.0255824899995787,2.0255824899995787,,2.4880541000002268,0.41308594,0.25878906,3322.6640625,3322.6640625,0.0,,3322.6640625,3322.6640625,0.0,,3322.6640625,3322.6640625,0.0,,3322.6640625,3322.6640625,0.0,,1.0,True,3320.84423828125,3320.84423828125,0.0,3320.861083984375,3320.861083984375,0.0,3322.6640625,3322.6640625,0.0,3322.6787109375,3322.6787109375,0.0,3316.49560546875,3316.49560546875,0.0,3316.51220703125,3316.51220703125,0.0,3316.662353515625,3316.662353515625,0.0,3316.678955078125,3316.678955078125,0.0,3317.212158203125,3317.212158203125,0.0,3317.228759765625,3317.228759765625,0.0,3318.728515625,3318.728515625,0.0,3318.744873046875,3318.744873046875,0.0,3320.26171875,3320.26171875,0.0,3320.27783203125,3320.27783203125,0.0,3321.660686689999,3321.660686689999,,3316.4814414899997,3316.4814414899997,,19.0
audio/SiSSN_DE_Neural2-F_Dr-gr-Dr_-9db.wav,4.9037,SiSSN,Neural2-F,Dr-gr-Dr,Dr,gr,Dr,-9db,200,201,212,222,233,DE_Neural2-F_Dr-gr-Dr.TextGrid,0.16712,4.156010312666667,0.6810090863333333,1.20712,2.233977923333333,2.58712,3.810005767,4.156010312666667,mean,18,SSN2,1.0,3401.903076171875,3401.903076171875,0.0,3402.904541015625,3402.904541015625,0.0,3404.95215659,3404.95215659,,3402.904541015625,3402.904541015625,0.0,,3402.904541015625,3402.904541015625,0.0,,3402.904541015625,3402.904541015625,0.0,,3402.904541015625,3402.904541015625,0.0,,1.0,True,3402.904541015625,3402.904541015625,0.0,,3402.904541015625,3402.904541015625,0.0,,3402.904541015625,3402.904541015625,0.0,,3402.904541015625,3402.904541015625,0.0,,1.0,True,3396.986083984375,3396.986083984375,0.0,,call2,1,0,0,0.9956407900008344,0.9956407900008344,,1.7405658999996376,-0.38867188,0.09472656,colour2,1,0,0,1.7446125900005427,1.7446125900005427,,2.2070744000011473,-0.013671875,0.115234375,number3,1,0,0,2.2109756900008506,2.2109756900008506,,3.039905200001158,0.39257812,-0.076171875,3402.904541015625,3402.904541015625,0.0,,3402.904541015625,3402.904541015625,0.0,,3402.904541015625,3402.904541015625,0.0,,3402.904541015625,3402.904541015625,0.0,,1.0,True,3401.13525390625,3401.13525390625,0.0,3401.1513671875,3401.1513671875,0.0,3402.904541015625,3402.904541015625,0.0,3402.919921875,3402.919921875,0.0,3396.986083984375,3396.986083984375,0.0,3397.002685546875,3397.002685546875,0.0,3397.136474609375,3397.136474609375,0.0,3397.153076171875,3397.153076171875,0.0,3397.652587890625,3397.652587890625,0.0,3397.66943359375,3397.66943359375,0.0,3399.201904296875,3399.201904296875,0.0,3399.218994140625,3399.218994140625,0.0,3400.784912109375,3400.784912109375,0.0,3400.8017578125,3400.8017578125,0.0,3401.9010000900003,3401.9010000900003,,3396.971822189999,3396.971822189999,,29.0
audio/SiSSN_DE_Neural2-D_Kr-ge-Zw_-7db.wav,5.3629,SiSSN,Neural2-D,Kr-ge-Zw,Kr,ge,Zw,-7db,200,201,213,221,232,DE_Neural2-D_Kr-ge-Zw.TextGrid,0.16712,4.604910341333333,0.8214139076666666,1.2915297476666667,2.630963964333333,2.99712,4.250693518,4.604910341333333,mean,23,SSN2,1.0,3902.791015625,3902.791015625,0.0,3903.790771484375,3903.790771484375,0.0,3905.7556428899993,3905.7556428899993,,3903.790771484375,3903.790771484375,0.0,,3903.790771484375,3903.790771484375,0.0,,3903.790771484375,3903.790771484375,0.0,,3903.790771484375,3903.790771484375,0.0,,1.0,True,3903.790771484375,3903.790771484375,0.0,,3903.790771484375,3903.790771484375,0.0,,3903.790771484375,3903.790771484375,0.0,,3903.790771484375,3903.790771484375,0.0,,1.0,True,3897.407470703125,3897.407470703125,0.0,,call3,1,0,0,0.9936614900016139,0.9936614900016139,,1.8562333999998373,-0.4013672,-0.040039062,colour1,1,0,0,1.8595609900003183,1.8595609900003183,,2.5561330000000453,-0.0048828125,0.31933594,number2,1,0,0,2.559711090001656,2.559711090001656,,2.9552456000001257,0.41210938,0.09667969,3903.790771484375,3903.790771484375,0.0,,3903.790771484375,3903.790771484375,0.0,,3903.790771484375,3903.790771484375,0.0,,3903.790771484375,3903.790771484375,0.0,,1.0,True,3902.005859375,3902.005859375,0.0,3902.022705078125,3902.022705078125,0.0,3903.790771484375,3903.790771484375,0.0,3903.806396484375,3903.806396484375,0.0,3897.407470703125,3897.407470703125,0.0,3897.424560546875,3897.424560546875,0.0,3897.574462890625,3897.574462890625,0.0,3897.591064453125,3897.591064453125,0.0,3898.224365234375,3898.224365234375,0.0,3898.240966796875,3898.240966796875,0.0,3900.04052734375,3900.04052734375,0.0,3900.056884765625,3900.056884765625,0.0,3901.65673828125,3901.65673828125,0.0,3901.67333984375,3901.67333984375,0.0,3902.7890355900004,3902.7890355900004,,3897.4060381900003,3897.4060381900003,,90.0
audio/SiSSN_DE_Neural2-F_Ad-ro-Ei_-9db.wav,5.1534,SiSSN,Neural2-F,Ad-ro-Ei,Ad,ro,Ei,-9db,200,201,211,223,231,DE_Neural2-F_Ad-ro-Ei.TextGrid,0.17712,4.358598552,0.723333831,1.2650396693333334,2.2404171923333336,2.58712,3.7814581006666654,4.358598552,mean,27,SSN2,1.0,3221.79541015625,3221.79541015625,0.0,3222.796630859375,3222.796630859375,0.0,3225.8604360899994,3225.8604360899994,,3222.796630859375,3222.796630859375,0.0,,3222.796630859375,3222.796630859375,0.0,,3222.796630859375,3222.796630859375,0.0,,3222.796630859375,3222.796630859375,0.0,,1.0,True,3222.796630859375,3222.796630859375,0.0,,3222.796630859375,3222.796630859375,0.0,,3222.796630859375,3222.796630859375,0.0,,3222.796630859375,3222.796630859375,0.0,,1.0,True,3216.628173828125,3216.628173828125,0.0,,call1,1,0,0,0.9948004900015803,0.9948004900015803,,1.773551199999929,-0.4501953,0.29296875,colour3,1,0,0,1.7769945900017774,1.7769945900017774,,3.456404600001406,-0.001953125,-0.083984375,number1,1,0,0,3.4598525900000823,3.4598525900000823,,4.055410999999367,0.3798828,0.2841797,3222.796630859375,3222.796630859375,0.0,,3222.796630859375,3222.796630859375,0.0,,3222.796630859375,3222.796630859375,0.0,,3222.796630859375,3222.796630859375,0.0,,1.0,True,3220.976806640625,3220.976806640625,0.0,3220.99365234375,3220.99365234375,0.0,3222.796630859375,3222.796630859375,0.0,3222.81201171875,3222.81201171875,0.0,3216.628173828125,3216.628173828125,0.0,3216.64501953125,3216.64501953125,0.0,3216.795166015625,3216.795166015625,0.0,3216.8115234375,3216.8115234375,0.0,3217.3447265625,3217.3447265625,0.0,3217.361328125,3217.361328125,0.0,3218.861083984375,3218.861083984375,0.0,3218.877685546875,3218.877685546875,0.0,3220.393798828125,3220.393798828125,0.0,3220.410400390625,3220.410400390625,0.0,3221.79337749,3221.79337749,,3216.61344519,3216.61344519,,7.0
